coin,retorno_pct
BTC,5.68538734486681
BTC,5.22707922521779
BTC,-0.4434871178346733
BTC,1.4913128546366616
BTC,-0.21676723608790027
BTC,-2.1143218654372853
BTC,1.851096310375877
BTC,7.600337737943641
BTC,0.5203134407689047
BTC,-0.3502580860602844
BTC,0.8880584823081739
BTC,-1.200614907580544
BTC,1.8726621543235566
BTC,-0.2425456144474425
BTC,0.31047246849955634
BTC,-0.23770242083771542
BTC,3.1480150928184125
BTC,-3.8804964434468125
BTC,1.3225415230280424
BTC,2.6286760015965083
BTC,-1.0035722080695364
BTC,-0.2706954318869137
BTC,-0.47128985670534806
BTC,-1.641652741455013
BTC,-0.7674547566151824
BTC,2.151952454340811
BTC,-1.2538303239083226
BTC,-5.052043931271266
BTC,-0.7733788859307311
BTC,1.054325475780149
BTC,-0.34716519875882534
BTC,-0.038239039442677925
BTC,1.9436353107525006
BTC,9.590912715162393
BTC,-3.341703657635775
BTC,4.509709530581274
BTC,0.1980427661695483
BTC,-1.374259518188825
BTC,2.2406125068301197
BTC,-1.527713339390535
BTC,-1.0821415761337438
BTC,-1.025593318448681
BTC,-3.151606549433017
BTC,-0.11697964761174795
BTC,1.7456513102209303
BTC,-0.2909939165463782
BTC,-1.5155752558203672
BTC,2.142588853835359
BTC,-0.6991021397493524
BTC,-4.7494452737579795
BTC,0.0297512526843402
BTC,0.28950764021977715
BTC,-0.08054093539868745
BTC,-0.9179962616021609
BTC,-2.2409372404237127
BTC,-6.199521153654752
BTC,-0.9600756113580022
BTC,1.4820480237127676
BTC,7.437894945721157
BTC,9.64266493918402
BTC,2.4456538651280724
BTC,-1.6862844999609217
BTC,2.9788738109489676
BTC,9.546470638122194
BTC,-1.7467787900432796
BTC,3.9005373566572077
BTC,-0.8483200829897841
BTC,1.407636165538051
BTC,-3.050205508912507
BTC,3.804937156227073
BTC,-2.994542875212236
BTC,0.10746810394777206
BTC,1.813165471370981
BTC,-3.0471316245159197
BTC,0.5302027877226889
BTC,4.000321352203118
BTC,-1.1197769052803341
BTC,1.5583157319471352
BTC,-0.04949126561704098
BTC,-0.9970627904966278
BTC,-1.310208129672663
BTC,1.3013460898652074
BTC,0.03003774956895633
BTC,-0.563198407554466
BTC,-0.37562891875057014
BTC,0.06370677398643831
BTC,1.4064217653946498
BTC,4.6703580938619815
BTC,1.8928018406129121
BTC,-1.0501808241927924
BTC,1.6648497733735113
BTC,0.28274991821284345
BTC,-0.5629536276261837
BTC,0.020628342616646478
BTC,-2.894071053118741
BTC,3.247660169080868
BTC,-5.267609824428366
BTC,-1.883535110473078
BTC,-3.452105047901144
BTC,2.0174901964236103
BTC,-0.7992625731423009
BTC,-0.29684720794742603
BTC,2.8660835631470816
BTC,0.42349958003400356
BTC,3.7130151697269964
BTC,-0.5496185070800741
BTC,-0.2914407571523725
BTC,-0.00465314244501025
BTC,-3.938418268539867
BTC,2.115963761547124
BTC,1.216392080563078
BTC,-0.6096228746768295
BTC,2.297489965687771
BTC,-2.2313502799313656
BTC,-1.500208179278939
BTC,-2.613489301749683
BTC,-0.1330320205652047
BTC,-0.12025381044988848
BTC,-2.2724283595754957
BTC,-0.6457616561869717
BTC,-0.08746719047473261
BTC,0.5219386013464611
BTC,0.9754065866045325
BTC,-0.5310650811370832
BTC,1.3470878141006892
BTC,-2.1091502115720306
BTC,0.2170440546111374
BTC,0.8534600309178852
BTC,-1.4060554011061321
BTC,0.45165925188674905
BTC,1.3333899512824932
BTC,-3.2112239924306896
BTC,0.6371961848742336
BTC,0.7818101677210532
BTC,0.5625342386503585
BTC,4.501015781854134
BTC,-1.1697860962566864
BTC,-0.1649802103064979
BTC,-1.7313991238999127
BTC,-1.455636706005481
BTC,1.5876721401465455
BTC,-0.6137784450701234
BTC,0.16403251840333422
BTC,-5.154340370030431
BTC,5.820678726029871
BTC,-3.227207345233707
BTC,0.5772747015104551
BTC,-0.05771699646639483
BTC,-2.4123698256990123
BTC,0.34078585489063506
BTC,-0.07714445182888108
BTC,0.08380495333211169
BTC,-3.047390568169983
BTC,1.8257150813541845
BTC,2.9262855461786197
BTC,0.6258507326264651
BTC,-0.6453834843088369
BTC,1.90119265431552
BTC,5.425142364904234
BTC,6.042608805056338
BTC,-0.3867310329657814
BTC,2.6370297608074633
BTC,-0.5151006437943084
BTC,-0.17785362004857364
BTC,-0.6814004175255683
BTC,1.409727999005872
BTC,-1.9715058192891655
BTC,1.2074448739029853
BTC,0.12380754348948475
BTC,0.3455697323827778
BTC,0.11377966567740483
BTC,1.7567797498581728
BTC,-1.2519673818993216
BTC,-0.8835133305403975
BTC,-1.8990871986471647
BTC,1.3959250033759973
BTC,-0.20260625620164285
BTC,-0.3830445634494417
BTC,0.8324689759819259
BTC,0.6811949225754788
BTC,-0.7603998893370045
BTC,3.5122653802315718
BTC,-3.6494043362451656
BTC,-0.04960058821084079
BTC,-0.19760933970744965
BTC,-0.29973024278149296
BTC,-0.9445331885701735
BTC,0.20156150707844045
BTC,-0.3572467329274631
BTC,0.3336326095679798
BTC,-0.37719848532068445
BTC,0.9638532378621223
BTC,-2.9961737462943394
BTC,0.1996037399653927
BTC,0.3933157865033232
BTC,-0.4605969669217891
BTC,0.32708273077799443
BTC,0.1347256921451434
BTC,-0.2725981145382361
BTC,-0.1503883209564183
BTC,1.5062851410363232
BTC,-1.6585707202352973
BTC,0.11239051436398029
BTC,-0.3351153884999958
BTC,-0.11751987377521811
BTC,0.045880142083998265
BTC,0.4155164649301657
BTC,1.948683959620623
BTC,-0.6709385550575875
BTC,-0.41339608876184153
BTC,-0.09451032178999785
BTC,0.00754351281684329
BTC,-0.43701506006493807
BTC,0.43886501181111814
BTC,-0.7874566875037736
BTC,-1.6038178474436449
BTC,-7.324532506084802
BTC,-2.1551097666086427
BTC,0.1695766839352464
BTC,0.3350539462143365
BTC,-0.2518261597503568
BTC,-0.2649816473121458
BTC,1.4592941613645882
BTC,-0.948175009042862
BTC,-0.4586479606648375
BTC,-0.15449527131647933
BTC,0.2894062329570346
BTC,0.09067187244313768
BTC,6.140268591283715
BTC,-1.5267960370038414
BTC,-4.992160655281297
BTC,-0.4936104780217665
BTC,0.24353470572986424
BTC,0.38082338561731266
BTC,-0.5578621714227627
BTC,-0.14087719481674643
BTC,-0.12242351244962091
BTC,1.879215529143563
BTC,-1.2807560374497373
BTC,-0.021849991700095828
BTC,-0.22677216675729417
BTC,-2.590877303787875
BTC,2.609650203178049
BTC,1.5049043845387633
BTC,1.1505380773860985
BTC,0.3124389546701467
BTC,-0.18270656085725978
BTC,-0.10549337643962486
BTC,0.8651222202868292
BTC,1.6729413805167903
BTC,-0.3214653880598939
BTC,-1.98867701840445
BTC,0.01591792821578064
BTC,-0.04082317582486672
BTC,-1.2071656806760478
BTC,0.21793398581448908
BTC,-0.3227685251645407
BTC,0.5668837375347069
BTC,2.4673640679915065
BTC,-0.41128152020192266
BTC,0.20987205126423714
BTC,3.7081830366712643
BTC,-1.6610765796033933
BTC,-0.2623396742391426
BTC,1.2969909460027074
BTC,-1.3517609065922587
BTC,1.9123405090647472
BTC,0.0827758850074023
BTC,-0.12062691654419755
BTC,-1.2116299859886603
BTC,-0.6918655134970586
BTC,-1.8602014083396345
BTC,-0.45436300456929146
BTC,0.38689135987473033
BTC,-0.045192305544650146
BTC,1.099704888189712
BTC,4.977028024631136
BTC,-0.3310501842462399
BTC,-0.299582612308269
BTC,1.4014879707999528
BTC,3.3069205488630793
BTC,0.8214615597252006
BTC,0.19881048071610508
BTC,10.010631574240492
BTC,2.8588969783961415
BTC,1.7280275649252719
BTC,-1.0122122361231556
BTC,-0.7792000131199184
BTC,0.5908415138033751
BTC,1.3003265487445015
BTC,-0.14358198380655107
BTC,0.4862758475453921
BTC,2.2324410612581946
BTC,-1.4130631823682904
BTC,-0.568211435716981
BTC,0.9695409349405937
BTC,-0.07043615642816636
BTC,0.03314460038488232
BTC,1.0037688420699409
BTC,0.6437674864643084
BTC,3.018767809767109
BTC,-0.3043212970131659
BTC,1.4676175611142872
BTC,-0.17710129310344325
BTC,-1.717130499974917
BTC,-2.3389264481647687
BTC,6.378527928201505
BTC,-4.392226204446703
BTC,1.209603513780011
BTC,-0.1458322407523971
BTC,2.0742579362680535
BTC,0.3191706600963684
BTC,-4.099313575476771
BTC,3.9141504178273
BTC,-0.07612883787184721
BTC,0.3736105961942071
BTC,0.0839212049374316
BTC,-0.6160099018758247
BTC,0.18900081871695562
BTC,0.9692625682172551
BTC,-0.1047584340632679
BTC,0.1337974765668326
BTC,1.8033213487203659
BTC,1.2673676500814413
BTC,1.5051870717417204
BTC,3.4710530315698707
BTC,2.386927433295827
BTC,1.6973413173652752
BTC,1.9330812291679766
BTC,2.0986889836735134
BTC,-1.108951133460212
BTC,0.20994249580297275
BTC,-5.761688553993172
BTC,0.539688332471866
BTC,3.328462980174063
BTC,0.3423367398280419
BTC,-2.5269876929564505
BTC,0.8302686871866749
BTC,-2.165361454546144
BTC,3.1041674020355625
BTC,-0.874305510286677
BTC,3.271950599854856
BTC,0.4583943873029295
BTC,0.27450671901880774
BTC,-0.5931704672689775
BTC,-1.6739949648163832
BTC,1.374260577691011
BTC,-2.4312402740176764
BTC,2.106248796037802
BTC,-1.9784683087560428
BTC,-1.1038839569397663
BTC,0.13960589552726166
BTC,0.2986367357592945
BTC,4.097394324460835
BTC,2.180289146100578
BTC,-4.6810037341086685
BTC,3.035655239731372
BTC,-0.012705268791168844
BTC,-0.43083355794997225
BTC,-0.10935167220249564
BTC,6.774814158268261
BTC,-1.5061881064055371
BTC,1.030409019370393
BTC,-0.6405024395806036
BTC,-7.682056089806166
BTC,0.24493183641862704
BTC,-2.6154301591593487
BTC,1.7661531553289311
BTC,1.4341813857481345
BTC,-0.7937439131846191
BTC,-3.437197679770032
BTC,0.8163990479540084
BTC,0.08873862226086437
BTC,-0.28394691245814396
BTC,-4.837547210661786
BTC,0.6940933432562968
BTC,0.6091736301752526
BTC,-0.30040947915548344
BTC,4.662706035378372
BTC,0.7011114142774888
BTC,-0.20659645869922638
BTC,3.0123205552626153
BTC,-0.8008781708839008
BTC,-0.8313058527434247
BTC,1.1452277246973175
BTC,0.2985095417189054
BTC,-0.4329602537626265
BTC,-1.0088216976519848
BTC,0.3244595433048669
BTC,0.8883949200065411
BTC,2.8441555609075353
BTC,1.6534660858967598
BTC,4.568403769632767
BTC,0.7290455128150741
BTC,1.7388574354349817
BTC,3.319342837426653
BTC,-0.509021123554787
BTC,4.30032092939574
BTC,0.1951770182538004
BTC,0.48174811252021943
BTC,-0.9469810709312854
BTC,0.9752110138835812
BTC,-0.6650398116526235
BTC,0.9392936189096979
BTC,-0.8012600987355345
BTC,-1.072553172982671
BTC,-1.1115727203128478
BTC,1.6536609427286963
BTC,0.3115823051660138
BTC,5.270431418889143
BTC,4.4631227717811806
BTC,9.749442065729873
BTC,-2.040051652473873
BTC,2.0134129412266777
BTC,-0.6384951449618592
BTC,1.832108803018051
BTC,7.8364155346813735
BTC,-6.375595430747127
BTC,3.498034730844135
BTC,1.333453211558866
BTC,1.903709281815269
BTC,0.34256058716448656
BTC,0.8855595699036822
BTC,4.532260457687509
BTC,-0.8474144728690458
BTC,2.1756431022841305
BTC,-2.2042876960711055
BTC,-2.6930414753707277
BTC,-5.95956998111612
BTC,4.669745967619154
BTC,-1.2715343801467327
BTC,-8.182935910141865
BTC,9.40118484601018
BTC,-3.4229998995967237
BTC,-2.644570769426413
BTC,0.3696894191770994
BTC,4.946849786925789
BTC,4.032565880556049
BTC,0.14452632997850046
BTC,-0.8217538579278982
BTC,1.9358196070385914
BTC,-1.2795782510988896
BTC,-0.3783233396795205
BTC,2.4139662025761677
BTC,-2.259583602348092
BTC,-6.049699596054047
BTC,0.7733145433409971
BTC,3.8355517935059424
BTC,-0.9736325201352369
BTC,1.5704533150384892
BTC,0.6937291553837932
BTC,3.2482971641584424
BTC,-3.411439712191633
BTC,2.183703125338887
BTC,-0.9250926408602256
BTC,-4.098919419415203
BTC,-4.8015065442189915
BTC,2.670072640543353
BTC,-3.4355902816663897
BTC,0.6391794871794865
BTC,-3.946043968587054
BTC,3.5699682468897764
BTC,0.5763559771203797
BTC,1.7175140995050242
BTC,0.02461789878376308
BTC,2.861241896805855
BTC,-0.5705400170844643
BTC,-3.2278535244660733
BTC,0.30685625078585854
BTC,-1.0802445912916236
BTC,-0.47488921342787593
BTC,-0.553739522441421
BTC,1.1306007919117844
BTC,-4.978945979680216
BTC,-3.7668586617945143
BTC,1.285514122543474
BTC,6.3243542731951985
BTC,1.6344498143618047
BTC,0.16223803637338552
BTC,-1.2939263891804442
BTC,-1.3563665667105873
BTC,-1.8292141634953074
BTC,3.0563808263623926
BTC,-3.5143359354050663
BTC,0.0035685354500269995
BTC,1.0529928337485117
BTC,2.3912899498256923
BTC,-2.162353392160299
BTC,7.4611261603998
BTC,-1.442562634346034
BTC,2.6890241012621496
BTC,-0.10246036307413053
BTC,-0.9154190860251821
BTC,7.511982840376397
BTC,-1.5368662928289978
BTC,-1.412454907094507
BTC,-1.704319789486619
BTC,0.8018772246481509
BTC,1.0753877499739994
BTC,-1.0781664154669857
BTC,1.3299906977124465
BTC,-1.507544781160297
BTC,-1.0686348456351413
BTC,1.0311052066090287
BTC,-1.2664116930871772
BTC,0.4091629503711669
BTC,0.02285918696556255
BTC,1.485050203472582
BTC,2.510484886759734
BTC,0.7681862049550903
BTC,-0.42427358313580354
BTC,-1.9528280219217264
BTC,-0.06239000122386651
BTC,0.43606506631417297
BTC,-0.1429143438837044
BTC,-3.1862540290388486
BTC,1.3340717607661645
BTC,-2.114972327547082
BTC,-1.086707612464799
BTC,0.2631579744285517
BTC,0.7231592481656834
BTC,-0.359133533563305
BTC,-1.9671333887374964
BTC,-0.3025181500913021
BTC,-0.16898445515446392
BTC,-1.1044529737692321
BTC,0.18232626608531977
BTC,-1.6271473694238203
BTC,-4.587775825899321
BTC,2.4699588616590162
BTC,-1.514282468180883
BTC,1.3890100832025576
BTC,-2.058561436573092
BTC,0.9176397968817307
BTC,2.9092347360777815
BTC,0.1535299621648667
BTC,-1.2290775132957399
BTC,-3.015013453538906
BTC,-5.256143683152182
BTC,-0.6990050126271186
BTC,2.8329320048300577
BTC,-4.140846888716753
BTC,1.5393850912678086
BTC,2.2992748878961633
BTC,-0.42973345146908315
BTC,-0.7371023112345276
BTC,0.9056602983665618
BTC,2.296072058391596
BTC,2.6766551502463543
BTC,6.4825407954757885
BTC,0.4574318925892884
BTC,-1.3668624294931542
BTC,-0.18122238452903394
BTC,4.105324502218322
BTC,0.7009608150084334
BTC,1.5706333307593523
BTC,-0.8863456306188233
BTC,-2.358934597505069
BTC,-0.8851813600372349
BTC,0.6543876348936939
BTC,3.1968824251047856
BTC,-0.09293676190290645
BTC,0.6231626477512187
BTC,-2.0785289112281946
BTC,-0.9154229629991018
BTC,-2.339603891612363
BTC,1.0622121223133663
BTC,-5.861709057406561
BTC,-1.3339631434307497
BTC,-4.204527407672942
BTC,-7.080407268649925
BTC,3.7294926395318617
BTC,-1.6695838975989585
BTC,11.888610821592094
BTC,-1.3652557375283925
BTC,0.14998210310028792
BTC,-3.6180175896923683
BTC,1.0897320484887674
BTC,2.0635147706476564
BTC,-3.127446451701943
BTC,-1.9169007831719043
BTC,2.280253504363361
BTC,1.0279686220868278
BTC,0.0017655744262601303
BTC,-0.06174356980739315
BTC,-0.6853362308374744
BTC,3.536032979753756
BTC,-1.1608121545343186
BTC,5.977150440174861
BTC,0.19421685836071845
BTC,0.2804472688040516
BTC,-2.2944396386334165
BTC,-5.412216727353503
BTC,-0.7235813812881298
BTC,0.5824470469179
BTC,-0.4280721959283085
BTC,-0.2510375157014799
BTC,-2.8148559012184826
BTC,3.169812585315235
BTC,-2.7869765717080552
BTC,0.7706791777751576
BTC,-2.974832168984265
BTC,-3.9601600744982757
BTC,0.32098522448671396
BTC,1.3020193020514492
BTC,4.015181024157477
BTC,1.0014081672296893
BTC,-0.5503397247728636
BTC,1.4315406363310412
BTC,4.067472694142915
BTC,-0.8236227096972137
BTC,-1.4478659228905344
BTC,-1.548954063942587
BTC,3.5708455523895566
BTC,2.386372195950859
BTC,1.9383095296315878
BTC,0.4206835662851516
BTC,0.2375269463675167
BTC,0.310224767667
BTC,-0.38798285910494057
BTC,1.4818126803033849
BTC,-1.6789130563437782
BTC,3.173176318971649
BTC,0.9390240064236055
BTC,0.12345945656544455
BTC,-0.32925474099329
BTC,-3.772966334307326
BTC,-3.6316801836818846
BTC,-0.32426415999244895
BTC,0.17839864338540234
BTC,2.1536618522756124
BTC,0.026747579706576374
BTC,1.2023849239404028
BTC,-0.9311622767538497
BTC,-0.18325920863062617
BTC,-2.42279960048708
BTC,-0.5199068895374803
BTC,3.6392987017724643
BTC,1.1005601760896155
BTC,-0.5633045851859975
BTC,5.105479859752782
BTC,1.5459775223323646
BTC,0.7932213085064976
BTC,-0.2795421456202263
BTC,1.4962675650542545
BTC,-0.14889144138784394
BTC,0.9922793600974478
BTC,-2.300131486196988
BTC,0.04804053802434094
BTC,-1.1370412370415472
BTC,2.2851472031756748
BTC,-2.1789405207295776
BTC,0.5596611330694445
BTC,1.3306604239812225
BTC,2.855722073751066
BTC,3.994101121988325
BTC,-0.5103162222019897
BTC,-2.770260069688879
BTC,-1.1596478328817272
BTC,-0.28733970389076546
BTC,-0.8573617374895148
BTC,-1.2724475851333628
BTC,2.217344772526708
BTC,8.950493781711666
BTC,0.38004626730774316
BTC,0.8540981760656763
BTC,0.24865501430746395
BTC,4.797688419091273
BTC,10.278946156123393
BTC,-0.752790820224114
BTC,2.7362215400204004
BTC,-3.317825799316032
BTC,4.144861895932772
BTC,-0.5092245917745708
BTC,-0.7864439419656089
BTC,0.7402216923771965
BTC,2.0294339715236642
BTC,2.1113411353810063
BTC,4.329932103419054
BTC,0.5029318369641711
BTC,-1.182781827499546
BTC,0.22037586458847347
BTC,-4.957182857940923
BTC,-1.1510716816823696
BTC,4.225995399819937
BTC,-0.2276422221336616
BTC,1.880309792816126
BTC,-1.0364876967253744
BTC,0.818754889747253
BTC,-1.3952573000424073
BTC,0.029025537987092953
BTC,2.8049704587614244
BTC,-1.5858475280453033
BTC,2.834765093793701
BTC,0.0875986725663358
BTC,1.2355947524859134
BTC,-3.7033841640963683
BTC,-0.7633136021719444
BTC,4.651533110193928
BTC,-1.0283042630616412
BTC,1.376247804973807
BTC,-0.0066656510423146464
BTC,2.9079559158095902
BTC,1.5579505893245305
BTC,0.11877326129692278
BTC,-5.5559487558728415
BTC,-2.684257032079862
BTC,0.2599053873433066
BTC,-0.5523872485078907
BTC,-2.0742963786225532
BTC,-0.399400044024234
BTC,4.032696748977571
BTC,0.6929941046750043
BTC,-3.6191941165410246
BTC,-1.4978577638762425
BTC,1.0441746800283536
BTC,-1.5867016650829568
BTC,-1.0421875489784793
BTC,0.7892908051289949
BTC,1.1397461384617502
BTC,2.4709113366252033
BTC,1.2500019339816149
BTC,0.0415638902701021
BTC,0.11128995845643974
BTC,3.912799446498094
BTC,-5.1149982116109545
BTC,-1.9075645119775442
BTC,-2.627305739064867
BTC,2.327849297822815
BTC,-0.1518657223295361
BTC,-0.12506645245430326
BTC,0.04027332942420081
BTC,2.096755678448803
BTC,4.082549864377194
BTC,-0.4704154407138006
BTC,4.134299124505847
BTC,0.3801370057111786
BTC,-2.9914532777300495
BTC,0.8618009963784923
BTC,3.7594269557213345
BTC,-2.2759834078715957
BTC,0.23997814644927118
BTC,0.8486660938582746
BTC,-0.0734618688627009
BTC,-1.9803738681859029
BTC,-0.5497618549401784
BTC,-0.7516012263220073
BTC,2.3195399846170695
BTC,1.040298446275556
BTC,-2.194117293832587
BTC,-1.7125064006570212
BTC,-2.934805223050174
BTC,3.615483904763539
BTC,-3.4877874513747464
BTC,-1.1816790031908386
BTC,-0.013956289068284278
BTC,-0.05942605551402247
BTC,-0.053161944170943
BTC,0.02475506685837292
BTC,0.9049841753949517
BTC,-1.6559302949122223
BTC,2.1773590667524045
BTC,-1.3230164820765111
BTC,0.9692419929109519
BTC,0.018055708014563798
BTC,-1.391946351405271
BTC,-0.348056682655018
BTC,-0.17210491259945782
BTC,1.037117898222606
BTC,1.6614470476881582
BTC,-2.1000369931284846
BTC,0.36722937668642874
BTC,-0.28742911009175254
BTC,-4.861199641797476
BTC,-3.181848859312486
BTC,-4.962850892940029
BTC,0.5126575157248681
BTC,-0.43259285779568835
BTC,2.0282689879005833
BTC,9.583717110080903
BTC,-8.558891203137009
BTC,1.2331610076268706
BTC,3.7979497646269733
BTC,-0.7148136352320922
BTC,-3.49947418713602
BTC,-0.6213415843968395
BTC,-6.396819677042509
BTC,-2.619892614031316
BTC,5.462784839494694
BTC,0.8775737465519295
BTC,-3.004149554204183
BTC,3.4582422782472477
BTC,0.45504032848970866
BTC,-2.028295033573435
BTC,1.6750198747073286
BTC,-1.5069418911890953
BTC,4.885522741081139
BTC,-2.9606602613536315
BTC,-0.18592413881813874
BTC,-0.2535962728772989
BTC,2.6510280763825333
BTC,1.6277966005572297
BTC,-0.0937804713632362
BTC,-0.5177933519444844
BTC,0.3147690397415692
BTC,-3.191238253844275
BTC,-2.068840832114227
BTC,-0.35975296245439603
BTC,0.20792322879459313
BTC,3.1500466841416053
BTC,-3.0512295905170794
BTC,0.7212280856711439
BTC,0.8520179264311922
BTC,-0.38371085973297747
BTC,-6.082212499971574
BTC,0.925472629509061
BTC,-3.6334465502361635
BTC,8.213921817403191
BTC,-3.5661484450869474
BTC,4.714687981373089
BTC,2.2646058765985133
BTC,-1.7666719178460633
BTC,1.0250333782755527
BTC,-1.0916043166318001
BTC,0.4092401636865084
BTC,1.0939883306641862
BTC,-0.5349000030727247
BTC,0.6521850287548148
BTC,0.16594978913486713
BTC,2.7066213236636383
BTC,6.731191723869268
BTC,0.3065979388067852
BTC,0.2807727319997122
BTC,0.7281866350234978
BTC,-0.03764020739426277
BTC,-0.8948123133736829
BTC,1.3015068428256393
BTC,-0.7413296242100853
BTC,-0.10297067861114728
BTC,2.447628287830761
BTC,0.4065417450252129
BTC,-1.0225655247390164
BTC,-1.592830260686784
BTC,0.44615940643826235
BTC,2.153495929330118
BTC,0.23483239777846165
BTC,6.394797714078382
BTC,-0.2277191261297884
BTC,1.705654398536094
BTC,-0.6138367868793626
BTC,-1.2607715762958938
BTC,1.2456677312601139
BTC,-0.519520555810693
BTC,0.18462006298063383
BTC,-0.2556506813157222
BTC,-0.35680213644342373
BTC,3.218827681167169
BTC,-0.8029664418074844
BTC,1.1970116682439302
BTC,2.576520652219716
BTC,1.7741100149932132
BTC,-3.7649689475308445
BTC,0.34670353455503733
BTC,1.1874353778955404
BTC,0.4061765190982447
BTC,-0.4341690771173856
BTC,-1.0629156884659041
